bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
525114,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525114
525115,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525115
525116,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525116
525117,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525117
525118,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525118
525119,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525119
525120,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525120
525121,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525121
525122,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525122
525123,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525123
525124,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525124
525125,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525125
525126,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525126
525127,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525127
525128,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525128
525129,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525129
525130,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525130
525131,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525131
525132,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525132
525133,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525133
525134,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525134
525135,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525135
525136,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525136
525137,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525137
525138,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525138
525139,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525139
525140,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525140
525141,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525141
525142,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525142
525143,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/525143
525144,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525144
525145,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525145
525146,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525146
525147,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525147
525148,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525148
525149,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525149
525150,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525150
525151,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525151
525152,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525152
525153,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525153
525154,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525154
525155,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525155
525156,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525156
525157,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525157
525158,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525158
525159,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525159
525160,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525160
525161,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525161
525162,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525162
525163,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525163
525164,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525164
525165,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525165
525166,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525166
525167,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525167
525168,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525168
525169,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525169
525170,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525170
525171,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525171
525172,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525172
525173,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525173
525174,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525174
525175,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525175
525176,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525176
525177,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525177
525178,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525178
525179,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525179
525180,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525180
525181,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525181
525182,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525182
525183,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525183
525184,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525184
525185,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525185
525186,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525186
525187,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525187
525188,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525188
525189,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525189
525190,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525190
525191,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525191
525192,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525192
525193,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525193
525194,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525194
525195,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525195
525196,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525196
525197,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525197
525198,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525198
525199,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525199
525200,MASTERCARD,,CREDIT,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525200
525201,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525201
525202,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525202
525203,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525203
525204,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525204
525205,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525205
525206,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525206
525207,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525207
525208,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525208
525209,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525209
525210,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525210
525211,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525211
525212,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525212
525213,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525213
525214,MASTERCARD,,CREDIT,PLATINUM,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525214
525215,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525215
525216,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525216
525217,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525217
525218,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525218
525219,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525219
525220,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525220
525221,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525221
525222,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525222
525223,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525223
525224,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525224
525225,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525225
525226,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525226
525227,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525227
525228,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525228
525229,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525229
525230,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525230
525231,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525231
525232,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525232
525233,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525233
525238,MASTERCARD,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/525238
525239,MASTERCARD,,CREDIT,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525239
525240,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525240
525241,MASTERCARD,,CREDIT,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525241
525242,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525242
525243,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525243
525249,MASTERCARD,,CREDIT,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525249
525250,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525250
525251,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525251
525252,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525252
525253,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525253
525254,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525254
525255,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525255
525256,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525256
525257,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525257
525258,MASTERCARD,,CREDIT,STANDARD,"RESONA BANK, LTD.",Japan,JP,36,138,https://binlists.com/525258
525259,MASTERCARD,,CREDIT,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525259
525260,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525260
525261,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525261
525262,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525262
525263,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525263
525264,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525264
525265,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525265
525266,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525266
525267,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525267
525268,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525268
525269,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525269
525270,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525270
525271,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525271
525272,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525272
525273,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525273
525274,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525274
525275,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525275
525276,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525276
525277,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525277
525278,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525278
525279,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525279
525280,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525280
525281,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525281
525282,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525282
525283,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525283
525284,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525284
525285,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525285
525286,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525286
525287,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525287
525288,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525288
525289,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525289
525290,MASTERCARD,,CREDIT,GOLD,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525290
525291,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525291
525292,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525292
525293,MASTERCARD,,CREDIT,CORPORATE,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525293
525294,MASTERCARD,,CREDIT,GOLD,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525294
525295,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525295
525296,MASTERCARD,,CREDIT,,"RESONA BANK, LTD.",Japan,JP,36,138,https://binlists.com/525296
525297,MASTERCARD,,CREDIT,GOLD,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525297
525298,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525298
525299,MASTERCARD,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/525299
525700,MASTERCARD,,CREDIT,STANDARD,CEDYNA FINANCIAL CORPORATION,Japan,JP,36,138,https://binlists.com/525700
525701,MASTERCARD,,,STANDARD,"OMC CARD, INC.",Japan,JP,36,138,https://binlists.com/525701
525702,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525702
525703,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525703
525704,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525704
525705,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525705
525706,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525706
525707,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525707
525708,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525708
525709,MASTERCARD,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/525709
527900,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/527900
527901,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527901
527902,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527902
527903,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527903
527904,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527904
527905,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527905
527906,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527906
527907,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527907
527908,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527908
527909,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527909
527910,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527910
527911,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527911
527912,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527912
527913,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527913
527914,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527914
527915,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527915
527916,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527916
527917,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527917
527918,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527918
527919,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527919
527920,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527920
527921,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527921
527922,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527922
527923,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527923
527924,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527924
527925,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527925
527926,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527926
527927,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527927
527928,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527928
527929,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527929
527930,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527930
527931,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527931
527932,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527932
527933,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527933
527934,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527934
527935,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527935
527936,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527936
527937,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527937
527938,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527938
527939,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527939
527940,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527940
527941,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527941
527942,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527942
527943,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527943
527944,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527944
527945,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527945
527946,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527946
527947,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527947
527948,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527948
527949,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527949
527950,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527950
527951,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527951
527952,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527952
527953,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527953
527954,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527954
527955,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527955
527956,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527956
527957,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527957
527958,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527958
527959,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527959
527960,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527960
527961,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527961
527962,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527962
527963,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527963
527964,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527964
527965,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527965
